id,name,pagerank,repo_url
1274673,makeup_elixir,2.3097426825421135,https://github.com/tmbb/makeup_elixir
2213,exrm,2.2896423602322993,https://github.com/bitwalker/exrm
2368,recon,2.2538589320504765,https://github.com/ferd/recon/
2311,msgpax,2.2479364749407975,https://github.com/lexmag/msgpax
551361,neotoma,2.2284908134604335,https://github.com/seancribbs/neotoma
2360,rabbit_common,2.1655197530055603,https://github.com/rabbitmq/rabbitmq-common
553970,fuse,2.158571916348592,https://github.com/jlouis/fuse
476819,csv,2.1331673120614143,https://github.com/beatrichartz/csv
535,exactor,2.1245321202557537,https://github.com/sasa1977/exactor
1275649,makeup,2.095333136940351,https://github.com/tmbb/makeup
679910,jiffy,2.0830729006840554,https://github.com/davisp/jiffy
1121780,mix_templates,2.0784376114606857,https://github.com/pragdave/mix_templates
2241,gpb,2.0566042626765917,https://github.com/tomas-abrahamsson/gpb
629439,parallel_stream,2.02618355480954,https://github.com/beatrichartz/parallel_stream
505200,getopt,1.9531458935107622,https://github.com/jcomellas/getopt
561543,base64url,1.9502995270883239,https://github.com/dvv/base64url
470102,eredis,1.9395687006583726,https://github.com/wooga/eredis
2021925,castore,1.9333721759987912,https://github.com/ericmj/castore
476824,fs,1.9212666309438644,https://github.com/synrc/fs
561525,jose,1.9085666305597402,https://github.com/potatosalad/erlang-jose
665007,bamboo,1.9085335838608442,https://github.com/thoughtbot/bamboo
1778643,plug_crypto,1.9039034778278514,https://github.com/elixir-plug/plug_crypto
496565,calendar,1.9004524544963262,https://github.com/lau/calendar
477,conform,1.8338313481753024,https://github.com/bitwalker/conform
2275,json,1.7942772154340296,https://github.com/cblage/elixir-json
822247,nerves_uart,1.7849783913465218,https://github.com/nerves-project/nerves_uart
697024,gun,1.7467611027870589,https://github.com/ninenines/gun
1018073,flow,1.7245050499250467,https://github.com/plataformatec/flow
902525,confex,1.6962390245374988,https://github.com/Nebo15/confex
1293460,stream_data,1.695491322875023,https://github.com/whatyouhide/stream_data
811943,raxx,1.688486061744738,https://github.com/crowdhailer/raxx
836653,nerves_system_br,1.6779651939868927,https://github.com/nerves-project/nerves_system_br
746783,brod,1.657796858991787,https://github.com/klarna/brod
2358,quickrand,1.6219055838475471,https://github.com/okeuday/quickrand
697021,exconstructor,1.620283025694013,https://github.com/appcues/exconstructor
1243398,recase,1.6124072168022392,https://github.com/sobolevn/recase
1665325,elixir_uuid,1.6118948109111697,https://github.com/zyro/elixir-uuid
1758399,bunch,1.5978696510444363,https://github.com/membraneframework/bunch
735981,alice,1.5646852418780326,https://github.com/adamzaninovich/alice
693480,dialyxir,1.5537266491097397,https://github.com/jeremyjh/dialyxir
531580,websocket_client,1.5372192001872464,https://github.com/sanmiguel/websocket_client
1209007,protobuf,1.5261760179710107,https://github.com/tony612/protobuf-elixir
698319,goth,1.4849475972354411,https://github.com/peburrows/goth
850710,prometheus,1.478373116790317,https://github.com/deadtrickster/prometheus.erl
1718149,erlex,1.4706676520698239,https://github.com/asummers/erlex
983595,deep_merge,1.4566632435541556,https://github.com/PragTob/deep_merge
590411,cf,1.4477707234501385,https://github.com/project-fifo/cf
913870,nerves_toolchain_ctng,1.413902062177658,https://github.com/nerves-project/toolchains
788528,cachex,1.3864988177083435,https://github.com/whitfin/cachex
411,amqp_client,1.383029207995696,https://github.com/rabbitmq/rabbitmq-erlang-client
632322,termcap,1.3806050999464787,https://github.com/project-fifo/etermcap
2206,exprotobuf,1.3723513814054966,https://github.com/bitwalker/exprotobuf
34245,secure_random,1.3680177118475738,https://github.com/patricksrobertson/secure_random.ex
1018346,erlport,1.3556008659303187,https://github.com/erlport/erlport
1447895,opencensus,1.3493594047613444,https://github.com/census-instrumentation/opencensus-erlang
1635300,membrane_core,1.344568197636727,https://github.com/membraneframework/membrane-core
2273,joken,1.3264831837025832,https://github.com/joken-elixir/joken
2423,uuid_erl,1.3248931267502486,https://github.com/okeuday/uuid
2272,jazz,1.3181592367309414,https://github.com/meh/jazz
2212,exredis,1.3165587921626867,https://github.com/artemeff/exredis
1772919,scenic,1.2809679863159547,https://github.com/boydm/scenic
476,con_cache,1.262303148582578,https://github.com/sasa1977/con_cache
1007537,numbers,1.2559481182551269,https://github.com/Qqwy/elixir_number/
615346,bear,1.2350250595016403,https://github.com/folsom-project/bear
746775,lfe,1.2077187545597552,https://github.com/rvirding/lfe
470683,phoenix_ecto,1.201116150675807,https://github.com/phoenixframework/phoenix_ecto
1422068,nerves_system_linter,1.1844772383570672,https://github.com/nerves-project/nerves_system_linter
582865,ex_json_schema,1.1755156179424373,https://github.com/jonasschmidt/ex_json_schema
1021221,rocksdb,1.175427844483056,https://gitlab.com/barrel-db/erlang-rocksdb
571634,backoff,1.1683683841990613,https://github.com/ferd/backoff
