id,name,pagerank,repo_url
787662,libarchive,0.2799791689729318,https://github.com/libarchive/libarchive
787804,libmp3splt,0.27750000506639483,
788999,libtrace,0.27750000506639483,https://github.com/wanduow/libtrace/
786174,devil,0.27750000506639483,
789060,llvm,0.27750000506639483,
786199,dialog,0.27750000506639483,
789175,memcached,0.27750000506639483,https://github.com/memcached/memcached
789157,md5sha1sum,0.27750000506639483,
790081,pbc,0.27750000506639483,
790263,putmail,0.27750000506639483,
790485,sbcl,0.27750000506639483,
786270,duplicity,0.27750000506639483,
790663,spin,0.27750000506639483,
790927,ucl,0.27750000506639483,
790964,uudeview,0.27750000506639483,
786559,ghc,0.27750000506639483,
787645,lesstif,0.27750000506639483,
786415,figlet,0.27750000506639483,
786437,flex,0.27750000506639483,https://github.com/westes/flex
787693,libdshconfig,0.27750000506639483,
786553,gflags,0.27750000506639483,https://github.com/gflags/gflags
1514259,lwp,0.27750000506639483,
787764,libident,0.27750000506639483,
787677,libconfig,0.27750000506639483,https://github.com/hyperrealm/libconfig
789389,node,0.27750000506639483,https://github.com/nodejs/node
789283,mr,0.27750000506639483,
789083,lrzsz,0.27750000506639483,
788988,libsvg-cairo,0.27750000506639483,
786133,daemontool,0.27750000506639483,
787812,libmrss,0.27750000506639483,
790483,saxon,0.27750000506639483,
787378,httperf,0.27750000506639483,https://github.com/httperf/httperf
787627,ld64,0.27750000506639483,
787621,lcov,0.27750000506639483,https://github.com/linux-test-project/lcov
1514256,jpeg2p,0.27750000506639483,
787409,icon,0.27750000506639483,
789102,lv2,0.27654375312849877,
786078,cpptest,0.27431250335648655,
790775,taglib,0.27339166551828387,https://github.com/taglib/taglib
787712,libewf,0.27324999882839623,https://github.com/libyal/libewf
790539,serd,0.2730853165558074,
791104,wxmac,0.2729538545943797,https://github.com/wxWidgets/wxWidgets
786626,glew,0.2710284108296037,
787741,libglade,0.2700337263289839,
1059336,p11-kit,0.269529804965805,
789097,luajit,0.26915178811177615,https://github.com/LuaDist/luajit
787824,libnxml,0.26793750151991846,
790164,pixman,0.2678225534167786,
786545,geoipupdate,0.2665828172117472,https://github.com/maxmind/geoipupdate
787499,jack,0.2650075816549361,https://github.com/jackaudio/jack2
785902,cares,0.26492677819915117,
786237,docbookxsl,0.2649104625315495,
786653,gnuplot,0.264547621877864,
787661,libassuan,0.26352812312543394,
785828,bison,0.2617142857052386,
787673,libcdio,0.26135000083595517,
787859,libquvi,0.2607471608091146,
791061,webp,0.2601768289285246,
786642,gnupg,0.2598093766719103,
786769,gtkglext,0.25401602704077964,
786528,gdal,0.25362111660651865,
790946,unixodbc,0.24778946819715206,
790261,pth,0.24759062565863135,
786540,geo,0.24648267577302935,
789223,mkvtoolnix,0.24562500379979613,https://github.com/mbunkus/mkvtoolnix
1514244,clt,0.24562500379979613,
791148,xmlto,0.24562500379979613,
786110,ctag,0.24562500379979613,
791088,wget,0.24542261795140805,
786765,gtkx3,0.24468700003635607,
787862,libplist,0.2443566427449696,https://github.com/libimobiledevice/libimobiledevice
786756,gtksourceview,0.24349999870173633,
786655,gnused,0.24243749971501533,
783983,afflib,0.2413749991450459,https://github.com/sshock/AFFLIBv3
789479,openjpeg,0.23941184618888656,https://github.com/uclouvain/openjpeg
790448,rrdtool,0.23925000354647638,
790214,postgis,0.239250001963228,https://github.com/postgis/postgis/
786692,gpgme,0.239250001963228,
787341,hadoop,0.23925000037997962,
786507,gawk,0.23809091057628395,
786374,faac,0.2380099493893795,
786151,d-bus,0.23734560994840737,
789167,mecab,0.23621428785845638,https://github.com/taku910/mecab
786361,exiv2,0.23563086003996433,
787801,libmm,0.23335565691813828,
788972,libsodium,0.23052197529123078,https://github.com/jedisct1/libsodium
789276,mpg123,0.22968750316649678,
789052,libxmlsec1,0.22968750316649678,https://github.com/lsh123/xmlsec
1501025,apple-gcc42,0.22862500101327898,
786285,dyld-header,0.22862500101327898,
785924,cctoolsheaders,0.22862500101327898,
789005,libunwindheaders,0.22862500101327898,
785891,cairomm,0.22675991524702116,
787873,libsigsegv,0.22534091323614122,
787787,libmetalink,0.2245517771225423,
789036,libwpd,0.22437500506639482,
787868,librevenge,0.22437500506639482,
786288,e2fsprog,0.22437500269152227,
786449,fop,0.2218341099098325,
789009,libupnp,0.21800000006332995,
789165,mecabipadic,0.21800000006332995,https://github.com/taku910/mecab
1514251,fuse4x,0.21799999848008156,
789488,opu,0.217504922056105,
790515,sdl2image,0.21693750107660892,
790480,sane-backend,0.2168409078847617,
786376,faad2,0.21598251633113252,
789043,libyubikey,0.21587500129826367,https://github.com/yubico/yubico-c
787743,libgeotiff,0.21475454010796968,
787836,libosip,0.21375000253319743,
785727,aterm,0.21375000253319743,
790295,pyqt,0.21375000253319743,
790382,redland,0.21375000253319743,
1514246,crypt,0.21375000253319743,
784015,android-sdk,0.21375000253319743,
790929,txt2tag,0.21375000253319743,
791123,xmlrpc-c,0.21375000253319743,
791132,xmltoman,0.21375000253319743,
1059304,dmenu,0.21375000253319743,
1059302,docutil,0.21375000253319743,
1514263,switch,0.21375000253319743,
786058,coq,0.21375000253319743,
786466,freeimage,0.21375000253319743,
786030,cmusphinxbase,0.21375000253319743,
785787,bash,0.21375000253319743,
786017,clucene,0.21375000253319743,
790772,t1util,0.21375000253319743,https://github.com/kohler/lcdf-typetools
1514253,giblib,0.21375000253319743,
1514249,dotwrp,0.21375000253319743,https://github.com/tenomoto/dotwrp
1501109,ntfs-3g,0.21375000253319743,
1059314,swi-prolog,0.21375000253319743,
787596,kyotocabinet,0.21375000253319743,
785997,clens,0.21375000253319743,https://github.com/conformal/clens
787688,libbinio,0.21375000253319743,
790473,rubybuild,0.21375000253319743,https://github.com/rbenv/ruby-build
790363,rbenvwhatis,0.21375000253319743,https://github.com/rkh/rbenv-whatis
790215,potrace,0.21375000253319743,
790136,phantomj,0.21375000253319743,https://github.com/ariya/phantomjs
786225,dmd,0.21375000253319743,
789324,mysql-connector-c,0.21375000253319743,
785823,bind,0.21375000253319743,
787843,libpano,0.21375000253319743,
787803,libmpd,0.21375000253319743,
787628,ldns,0.21375000253319743,
786698,gputil,0.21375000253319743,
786647,gnu-prolog,0.21375000253319743,
789041,libzip,0.21375000094994906,http://hg.nih.at/libzip/
787777,libimobiledevice,0.21375000094994906,https://github.com/libimobiledevice/libimobiledevice
787335,harfbuzz,0.21288285315304167,
790642,sord,0.21279375059530142,
787726,libfixbuf,0.21279375059530142,
787871,librsvg,0.21180606415146033,
788979,libsoup,0.21131131199654193,
1514245,curl-ca-bundle,0.21116379446484645,
790277,py2cairo,0.2108674590010196,
786005,cln,0.21071428684517743,
787728,libftdi0,0.21056250161491336,
788991,libsvg,0.20896875075995924,
786475,frei0r,0.20711695951176812,
1513823,celt,0.2063141118735075,
791127,xml-security-c,0.20533499862067406,
789068,log4shib,0.20533499862067406,
1059324,mlton,0.20312500000000003,
792252,yajl,0.20170833547599615,https://github.com/lloyd/yajl
790970,usbmuxd,0.20153125072829425,https://github.com/libimobiledevice/libimobiledevice
790347,rasqal,0.20145535771735015,
789028,libwmf,0.201402416365454,
790517,sdlgfx,0.2000892874784768,
786472,freexl,0.19946272043689536,
787362,hicoloricontheme,0.19940624958835546,
787835,libpgm,0.19864697402463208,
789464,openexr,0.19810594283626418,https://github.com/openexr/openexr
790524,sdlimage,0.19781250189989807,
789106,lua51,0.19781250189989807,
789490,orc,0.1975414389919024,
787761,libidl,0.1970156256807968,
787781,libksba,0.19674999974668028,
787342,hbase,0.19674999974668028,
787858,libreplaygain,0.19450694527477028,
787674,libcuefile,0.19450694527477028,
785731,atkmm,0.19381189374544194,
790062,pangomm,0.19381189374544194,
791029,vorbis-tool,0.19371428564190868,https://github.com/xiph/vorbis-tools
787416,id3v2,0.19371428564190868,
789070,little-cm,0.1935332769120578,https://github.com/mm2/Little-CMS
786392,fcgi,0.19346591038629415,
790072,pangoxcompat,0.1931827242486179,
786307,eigen,0.19307678632903846,
786400,fdk-aac,0.1929502921062522,
789016,libvo-aacenc,0.1929502921062522,
790370,readosm,0.19250000063329936,
792258,yazpp,0.19250000063329936,
785809,berkeley-db4,0.19250000063329936,
1514262,time,0.19250000063329936,
792291,zsh,0.19250000063329936,
790959,uriparser,0.19250000063329936,
790731,suomimalagavoikko,0.19250000063329936,
790603,sleuthkit,0.19250000063329936,https://github.com/sleuthkit/sleuthkit
790341,ragel,0.19250000063329936,
790303,qdbm,0.19250000063329936,
790077,passenger,0.19250000063329936,https://github.com/phusion/passenger
789163,mecab-ko,0.19250000063329936,https://bitbucket.org/eunjeon/mecab-ko
787864,libreadlinejava,0.19250000063329936,
1514247,crypto,0.19250000063329936,
787739,libgnomecanvas,0.19250000063329936,
787724,libgadu,0.19250000063329936,https://github.com/wojtekka/libgadu
787706,libestr,0.19250000063329936,
786134,daq,0.19250000063329936,
787692,libdmtx,0.19250000063329936,https://github.com/dmtx/libdmtx
787481,isl,0.19250000063329936,
787478,isocodes,0.19250000063329936,
787495,jam,0.19250000063329936,
787349,hevea,0.19250000063329936,
786711,gnome-doc-util,0.19106671329150876,
787498,jbig2dec,0.19091894558114292,
789039,libxslt,0.18976785817649217,
790647,sox,0.1896666668355465,
785898,camlp4,0.18944531347369778,https://github.com/ocaml/camlp4
1514257,libltdl,0.18915312617318705,
789040,libzzip,0.18895833496935668,
785826,binutil,0.1882499991450459,
788973,libshout,0.18798690601252022,https://github.com/xiph/Icecast-Server
787696,libdv,0.18748095366172496,
790913,two-lame,0.18713690468575808,
787744,libgphoto2,0.18709090854972604,
786743,gtkdoc,0.1865102343511353,
789014,libvidstab,0.186159658478573,
787658,libbluray,0.186159658478573,
787652,libass,0.186159658478573,https://github.com/libass/libass
786730,gsasl,0.18580624993192035,
786694,gpp,0.1854290470080628,
790499,schroedinger,0.18518540263175967,
785735,at-spi2-core,0.185031900519283,
786152,dbus-glib,0.18415178684517744,
786731,gsettingsdesktopschemas,0.18351979071001098,
1514250,finch,0.18238095361739398,
790147,pidgin,0.18238095361739398,
785745,autogen,0.18187500126659872,
790879,tomcat,0.18187500126659872,
790589,sip,0.18187500126659872,
790526,sdlttf,0.18187500126659872,
787680,libcmph,0.18187500126659872,
789307,msgpack,0.18187500126659872,https://github.com/msgpack/msgpack-c
785836,blitz,0.18187500126659872,
786685,gpac,0.18187500126659872,
786654,gnutar,0.18187500126659872,
790111,pdfliblite,0.18148878999054435,
789279,mp4v2,0.18134375018998983,
789007,libunistring,0.18068443466543588,
791107,xapian,0.1801041664555669,
786686,gmime,0.1801041664555669,
789460,opencore-amr,0.17925716914469378,
786754,gts,0.1790664587635547,
787834,libotr,0.1788392863702029,
787651,libart,0.17727083384525033,
785742,autoconf-archive,0.1772000005003065,
786478,fribidi,0.17637261880190636,https://github.com/fribidi/fribidi
787678,libav,0.17575757652521135,
787675,libcroco,0.17571930827398322,
786635,glib-networking,0.1756592309495318,
790327,quvi,0.1754999994300306,
785776,babl,0.1754999994300306,
785992,clasp,0.1754999994300306,
786050,confuse,0.1754999994300306,https://github.com/martinh/libconfuse
785948,cgal,0.1754999994300306,
792305,zookeeper,0.1754999994300306,
792246,yaf,0.1754999994300306,
791125,xml-tooling-c,0.1754999994300306,
790910,tree,0.1754999994300306,
790681,sratom,0.1754999994300306,
790387,re2c,0.1754999994300306,https://github.com/skvadrik/re2c
790272,pwgen,0.1754999994300306,
790176,plotutil,0.1754999994300306,
789364,netsnmp,0.1754999994300306,
786748,gtksourceview3,0.1754999994300306,
789160,mecabjumandic,0.1754999994300306,https://github.com/taku910/mecab
789168,mecabunidic,0.1754999994300306,
789153,mcpp,0.1754999994300306,
