id,name,pagerank,repo_url
246909,vcr,74.86417039315445,https://github.com/vcr/vcr
234010,parser,74.57238471612173,https://github.com/whitequark/parser
185929,ruby-progressbar,73.87034889061374,https://github.com/jfelchner/ruby-progressbar
150960,fakefs,73.77131117936193,https://github.com/fakefs/fakefs
210035,method_source,72.24070595737685,https://github.com/banister/method_source
192981,sass,71.63811867312279,https://github.com/sass/ruby-sass
185267,jekyll,70.72576620541957,https://github.com/jekyll/jekyll
174267,highline,69.86215606455558,https://github.com/JEG2/highline
489668,thread_order,69.67730186674744,https://github.com/JoshCheek/thread_order
142961,codeclimate-test-reporter,68.4647251799878,https://github.com/codeclimate/ruby-test-reporter
174528,hoe-doofus,67.23375128566258,https://github.com/jbarnette/hoe-doofus
63348,benchmark-ips,66.04314222830257,https://github.com/evanphx/benchmark-ips
174529,hoe-gemspec,64.73958155284735,https://github.com/flavorjones/hoe-gemspec
66744,actionmailer,64.73041716416992,https://github.com/rails/rails
130646,byebug,64.28580331789863,https://github.com/deivid-rodriguez/byebug
2115,arel,63.77376619901484,https://github.com/rails/arel
169747,redis,62.82678613875989,https://github.com/redis/redis-rb
185876,ruby_parser,62.515333217538014,https://github.com/seattlerb/ruby_parser
67105,actionview,62.305615786831694,https://github.com/rails/rails
229667,timecop,59.18467186344137,https://github.com/travisjeffery/timecop
202294,launchy,58.358452315580536,https://github.com/copiousfreetime/launchy
216223,net-ssh,57.55135146106348,https://github.com/net-ssh/net-ssh
513211,rake-compiler-dock,56.56124370743055,https://github.com/rake-compiler/rake-compiler-dock
212392,mongrel,56.09256751287104,https://github.com/fauna/mongrel
168125,docile,54.76010042979784,https://github.com/ms-ati/docile
185923,ruby-prof,54.394696883666086,https://github.com/ruby-prof/ruby-prof
249275,powerpack,53.901217573368925,https://github.com/bbatsov/powerpack
227524,thin,53.30403507038152,https://github.com/macournoyer/thin
229612,tilt,51.936516702879445,https://github.com/rtomayko/tilt
208082,maruku,51.93562390611095,https://github.com/bhollis/maruku
198023,slop,51.73190016208421,https://github.com/leejarvis/slop
251814,pry-byebug,50.97169982450685,https://github.com/deivid-rodriguez/pry-byebug
214396,spruz,49.70330629099628,https://github.com/flori/spruz
249375,prawn,49.40272712931036,https://github.com/prawnpdf/prawn
171766,haml,49.09067579516629,https://github.com/haml/haml
176004,httpclient,48.81983738126108,https://github.com/nahi/httpclient
224153,open4,48.77315824831785,https://github.com/ahoward/open4
173768,heckle,48.69672488469514,
240727,turn,47.82838144189467,https://github.com/TwP/turn
226891,test_declarative,47.27717615415461,https://github.com/svenfuchs/test_declarative
210845,mini_portile,46.24070615153287,https://github.com/flavorjones/mini_portile
173142,echoe,46.06186398107093,https://github.com/fauna/fauna
57687,bcat,45.993573461957645,https://github.com/rtomayko/bcat
172795,hashie,45.95771363559532,https://github.com/intridea/hashie
216210,net-scp,45.301443897698846,https://github.com/net-ssh/net-scp
158731,daemons,45.241377654565596,https://github.com/thuehlinger/daemons
169664,RedCloth,45.14268754409263,https://github.com/jgarber/redcloth
873586,rake-contrib,44.94110782071948,https://github.com/ruby/rake-contrib
162243,functional-ruby,44.878914152923976,https://github.com/jdantonio/functional-ruby
254595,qed,44.70526890052861,https://github.com/rubyworks/qed
208929,memcache-client,44.341622505449315,https://github.com/mperham/memcache-client
233856,parallel,43.59016422949683,https://github.com/grosser/parallel
239405,treetop,42.96587575774561,https://github.com/cjheath/treetop
164886,gherkin,42.64286269201946,https://github.com/cucumber/cucumber
165655,git,42.22090584375233,https://github.com/schacon/ruby-git
214232,sprockets,41.84836885127415,https://github.com/rails/sprockets
174544,hoe-travis,41.73104386603772,https://github.com/drbrain/hoe-travis
174542,hoe-rubygems,41.670112319554015,https://github.com/jbarnette/hoe-rubygems
241616,unicode-display_width,41.608272766158834,https://github.com/janlelis/unicode-display_width
256818,rabbit,41.09438324645161,https://github.com/rabbit-shocker/rabbit
155303,contracts,40.932171653699015,https://github.com/egonSchiele/contracts.ruby
251917,psych,40.82494083457994,https://github.com/ruby/psych
187500,rubyzip,40.74738510866305,https://github.com/rubyzip/rubyzip
190178,jquery-rails,40.362711670224705,https://github.com/rails/jquery-rails
239951,pg,39.7168875039218,https://github.com/ged/ruby-pg
150553,ansi,39.567500238749204,https://github.com/rubyworks/ansi
93100,activeresource,39.550144826352835,
241221,typhoeus,39.178930101591085,https://github.com/typhoeus/typhoeus
33383,aws-sdk,38.82271376608126,https://github.com/aws/aws-sdk-ruby
195981,shoulda-matchers,38.81769676209937,https://github.com/thoughtbot/shoulda-matchers
205612,spork,38.58134709418802,https://github.com/sporkrb/spork
977864,aws-sigv4,38.285777350847134,https://github.com/aws/aws-sdk-ruby
152909,compass,38.12117088144464,https://github.com/chriseppstein/compass
189331,safe_yaml,38.01098165072935,https://github.com/dtao/safe_yaml
213460,multipart-post,37.958253405794004,https://github.com/nicksieger/multipart-post
208769,mechanize,36.72750131000055,https://github.com/sparklemotion/mechanize
157511,crack,36.664364163504764,https://github.com/jnunemaker/crack
214628,multi_xml,35.95363788871728,https://github.com/sferik/multi_xml
154554,fluentd,35.47087468826795,https://github.com/fluent/fluentd
195975,shoulda-context,35.0919048365983,https://github.com/thoughtbot/shoulda-context
178606,rexical,34.984468765300804,https://github.com/tenderlove/rexical
29954,awesome_print,34.93775196239869,https://github.com/awesome-print/awesome_print
266725,yajl-ruby,34.89015934318359,https://github.com/brianmario/yajl-ruby
206307,logstash-devutils,34.81866123914075,https://github.com/elasticsearch/logstash-devutils
27372,autotest,34.80529240941955,https://github.com/seattlerb/zentest
162342,fuubar,34.80066486694056,https://github.com/thekompanee/fuubar
